1709,0.61372215
1710,0.67305
1711,0.6690939
1712,0.836058
1713,0.6861914
1714,0.6574755
1715,0.78727347
1716,0.5705648
1717,0.62746626
1718,0.76056826
1719,0.6821505
1720,0.5966756
1721,0.66075027
1722,0.8755799
1723,0.6190649
1724,0.69644016
1725,0.80334073
1726,0.698627
1727,0.7453739
1728,0.77790654
1729,0.6363056
1730,0.6525807
1731,0.78113383
1732,0.6600145
1733,0.7646671
1734,0.8561295
1735,0.7827048
1736,0.69876635
1737,0.5367852
1738,0.7238042
1739,0.6460468
1740,0.7127686
1741,0.620816
1742,0.62760586
1743,0.6401651
1744,0.63051
1745,0.714153
1746,0.6502923
1747,0.7400452
1748,0.66036993
1749,0.58460814
1750,0.64005464
1751,0.64469826
1752,0.78460854
1753,0.65915954
1754,0.74451536
1755,0.6450835
1756,0.6460774
1757,0.7342723
1758,0.6635967
1759,0.70967263
1760,0.7053808
1761,0.657219
1762,0.6294007
1763,0.7108522
1764,0.6639054
1765,0.5454598
1766,0.7727541
1767,0.901915
1768,0.5864868
1769,0.61062056
1770,0.76023716
1771,0.63761526
1772,0.52723897
1773,0.71101844
1774,0.64985204
1775,0.75238615
1776,0.6356801
1777,0.6938494
1778,0.61813384
1779,0.65593046
1780,0.7834078
1781,0.64619607
1782,0.7301972
1783,0.68254083
1784,0.6682915
1785,0.67846024
1786,0.96753806
1787,0.6786678
1788,0.5793633
1789,0.6267769
1790,0.627072
1791,0.67693144
1792,0.6384483
1793,0.7900316
1794,0.6436687
1795,0.7542785
1796,0.6782059
1797,0.627436
1798,0.7149525
1799,0.6266281
1800,0.7713138
1801,0.6013662
1802,0.7056939
1803,0.68828833
1804,0.56694573
1805,0.6343722
1806,0.6987675
1807,0.6780135
1808,0.7055446
1809,0.6214999
1810,0.63970846
1811,0.54765743
1812,0.7062033
1813,0.68223935
1814,0.5811345
1815,0.74762094
1816,0.5816984
1817,0.6203584
1818,0.6976679
1819,0.6454511
1820,0.6401091
1821,0.8989946
1822,0.63787544
1823,0.76235515
1824,0.59425926
1825,0.69165105
1826,0.755078
1827,0.57437235
1828,0.64230067
1829,0.60120046
1830,0.7520244
1831,0.70352936
1832,0.60873574
1833,0.647353
1834,0.7041234
1835,0.67303306
1836,0.61458266
1837,0.61736536
1838,0.6359783
1839,0.72427166
1840,0.755531
1841,0.6159485
1842,0.6229612
1843,0.8213048
1844,0.6963034
1845,0.6401577
1846,0.7062605
1847,0.7401515
1848,0.66544217
1849,0.75282735
1850,0.6690766
1851,0.71564937
1852,0.5820416
1853,0.78679526
1854,0.58437073
1855,0.8405881
1856,0.771523
1857,0.64689773
1858,0.61122906
1859,0.58200663
1860,0.75174135
1861,0.66660976
1862,0.83934563
1863,0.5990975
1864,0.61774296
1865,0.67134875
1866,0.5998286
1867,0.70217514
1868,0.6387644
1869,0.666226
1870,0.647114
1871,0.6209201
1872,0.8689676
1873,0.73801786
1874,0.6522337
1875,0.65369534
1876,0.6776754
1877,0.65112424
1878,0.65820736
1879,0.6203174
1880,0.5922875
1881,0.68554413
1882,0.5813311
1883,0.7692339
1884,0.5640836
1885,0.65409607
1886,0.7031965
1887,0.62613505
1888,0.53968537
1889,0.66078264
1890,0.6588978
1891,0.6111105
1892,0.6780202
1893,0.6266108
1894,0.66125935
1895,0.5918847
1896,0.5683248
1897,0.7218426
1898,0.6174816
1899,0.7311777
1900,0.6472761
1901,0.6997607
1902,0.5753825
1903,0.73070353
1904,0.7132995
1905,0.64566463
1906,0.60033095
1907,0.6151667
1908,0.62541276
1909,0.6154039
1910,0.72614694
1911,0.6295832
1912,0.566924
1913,0.6271782
1914,0.5849553
1915,0.7152288
1916,0.8026906
1917,0.6857885
1918,0.7221605
1919,0.52416426
1920,0.6494586
1921,0.60486156
1922,0.6048846
1923,0.6563324
1924,0.6328943
1925,0.8822257
1926,0.54922706
1927,0.8102341
1928,0.641786
1929,0.760062
1930,0.5325282
1931,0.5964179
1932,0.64459425
1933,0.60012174
1934,0.6722008
1935,0.5938391
1936,0.672153
1937,0.7147699
1938,0.60122204
1939,0.66818726
1940,0.61879206
1941,0.6576943
1942,0.6564605
1943,0.73764503
1944,0.62559813
1945,0.72952336
1946,0.7072422
1947,0.676074
1948,0.67318046
1949,0.57039374
1950,0.7611757
1951,0.7543939
1952,0.58366394
1953,0.61414105
1954,0.6401111
1955,0.6174329
1956,0.6959356
1957,0.59697473
1958,0.6220745
1959,0.71017975
1960,0.64363664
1961,0.57528263
1962,0.6208468
1963,0.6337474
1964,0.5621331
1965,0.61538905
1966,0.5822183
1967,0.7235671
1968,0.6716476
1969,0.57137305
1970,0.5912279
1971,0.6809371
1972,0.64622325
1973,0.5809555
1974,0.6682067
1975,0.72602797
1976,0.63382304
1977,0.6067164
1978,0.57825106
1979,0.68745375
1980,0.71534777
1981,0.6395309
1982,0.6178314
1983,0.54694855
1984,0.6903543
1985,0.5908785
1986,0.64745
1987,0.61689234
1988,0.66422546
1989,0.7326263
1990,0.60526353
1991,0.6474759
1992,0.6545522
1993,0.57773316
1994,0.60360736
1995,0.63033605
1996,0.6559256
1997,0.70099306
1998,0.6916988
1999,0.67095685
2000,0.60181665
2001,0.57601845
2002,0.6051041
2003,0.63630366
2004,0.611988
2005,0.62651366
2006,0.68424517
2007,0.663699
2008,0.5959289
2009,0.62135893
2010,0.7305085
2011,0.63059765
2012,0.6344716
2013,0.5484611
2014,0.76825047
2015,0.5688481
2016,0.5771696
2017,0.66356295
2018,0.5349776
2019,0.6803163
2020,0.6070656
2021,0.6209217
2022,0.76521724
2023,0.666625
2024,0.5920421
2025,0.64841497
2026,0.7264889
2027,0.58877987
2028,0.79906917
2029,0.57794976
2030,0.55190104
2031,0.59480554
2032,0.6864655
2033,0.5996731
2034,0.6398678
2035,0.56035143
2036,0.6486631
2037,0.6215136
2038,0.7058994
2039,0.72456
2040,0.63926166
2041,0.557791
2042,0.58553666
2043,0.7453698
2044,0.62118536
2045,0.5966671
2046,0.60264033
2047,0.7278252
2048,0.568775
2049,0.61140466
2050,0.6621388
2051,0.7331402
2052,0.6119361
2053,0.79207814
2054,0.6287014
2055,0.60714996
2056,0.6562288
2057,0.59800756
2058,0.61061686
2059,0.67007655
2060,0.62935007
2061,0.58721405
2062,0.61626214
2063,0.6396494
2064,0.6540701
2065,0.53520304
2066,0.62152773
2067,0.5822499
2068,0.6831528
2069,0.52926797
2070,0.58925533
2071,0.6580343
2072,0.537005
2073,0.59361446
2074,0.596981
2075,0.6608114
2076,0.6168938
2077,0.6216935
2078,0.6070135
2079,0.5118105
2080,0.631334
2081,0.80023694
2082,0.52058786
2083,0.64470285
2084,0.6401462
2085,0.57093626
2086,0.73674333
2087,0.6549485
2088,0.50071687
2089,0.6304566
2090,0.5990786
2091,0.6134053
2092,0.745919
2093,0.5776342
2094,0.5922057
2095,0.59312385
2096,0.5855182
2097,0.6012875
2098,0.63137686
2099,0.5933153
2100,0.5383199
2101,0.6034027
2102,0.5687658
2103,0.65594196
2104,0.5968246
2105,0.7164184
2106,0.532564
2107,0.65004724
2108,0.6912962
2109,0.5958424
2110,0.60574794
2111,0.69839436
2112,0.5937782
2113,0.5354924
2114,0.5538974
2115,0.6039903
2116,0.65633297
2117,0.49147972
2118,0.658173
2119,0.63817054
2120,0.52482265
2121,0.6033803
2122,0.63619906
2123,0.6382161
2124,0.65944904
2125,0.5471216
2126,0.6971444
2127,0.5876782
2128,0.53580344
2129,0.7352377
2130,0.65101606
2131,0.7633895
2132,0.58321697
2133,0.6494549
2134,0.5059583
2135,0.68645036
2136,0.5606706
2137,0.68285525
2138,0.6081265
2139,0.63085675
2140,0.56773406
2141,0.6046606
2142,0.4896237
2143,0.77398795
2144,0.67005014
2145,0.6258846
2146,0.5513567
2147,0.8269332
2148,0.6212638
2149,0.54878616
2150,0.63642
2151,0.524047
2152,0.6254962
2153,0.6071811
2154,0.5898518
2155,0.6512949
2156,0.7148352
2157,0.6321464
2158,0.6180769
2159,0.699443
2160,0.64428914
2161,0.5164238
2162,0.5300238
2163,0.55621666
2164,0.5895038
2165,0.73358643
2166,0.70340174
2167,0.4901252
2168,0.6250695
2169,0.549979
2170,0.65807474
2171,0.6232224
2172,0.636474
2173,0.60159564
2174,0.58843976
2175,0.6028986
2176,0.6119032
2177,0.5683036
2178,0.5317738
2179,0.59056485
2180,0.7391084
2181,0.7151008
2182,0.61282176
2183,0.5480789
2184,0.60119176
2185,0.5561168
2186,0.6747451
2187,0.63433665
2188,0.5830995
2189,0.61721087
2190,0.5492488
2191,0.72082347
2192,0.5763612
2193,0.57865554
2194,0.5929272
2195,0.53254235
2196,0.54464614
2197,0.5552952
2198,0.6286661
2199,0.6534104
2200,0.5825715
2201,0.52009565
2202,0.5710114
2203,0.60518044
2204,0.6128214
2205,0.67879593
2206,0.5900737
2207,0.535373
2208,0.77432424
2209,0.62612695
2210,0.5291564
2211,0.5677264
2212,0.63757086
2213,0.61381066
2214,0.5981187
2215,0.63439494
2216,0.6190265
2217,0.60399705
2218,0.56444687
2219,0.6452224
2220,0.6128085
2221,0.71010417
2222,0.5485727
2223,0.6149856
2224,0.54200506
2225,0.6486479
2226,0.5629449
2227,0.6495367
2228,0.67598444
2229,0.6089422
2230,0.62501943
2231,0.55524385
2232,0.6445007
2233,0.56465304
2234,0.5710726
2235,0.7005526
2236,0.5689097
2237,0.5668679
2238,0.74835706
2239,0.654611
2240,0.5596001
2241,0.6314886
2242,0.6112877
2243,0.6423469
2244,0.55295277
2245,0.55031615
2246,0.6726369
2247,0.5768889
2248,0.7118418
2249,0.6692427
2250,0.5891314
2251,0.5080998
2252,0.616524
2253,0.62822384
2254,0.5876869
2255,0.556543
2256,0.63055193
2257,0.6689294
2258,0.5853383
2259,0.6193561
2260,0.7402936
2261,0.63620734
2262,0.5537594
2263,0.5527931
2264,0.5157969
2265,0.6708917
2266,0.605799
2267,0.56205475
2268,0.6110598
2269,0.6677918
2270,0.52848756
2271,0.5418084
2272,0.56196314
2273,0.6759455
2274,0.52805734
2275,0.6902013
2276,0.65490633
2277,0.56063604
2278,0.6468744
2279,0.54330593
2280,0.66699237
2281,0.56570756
2282,0.5759545
2283,0.65933514
2284,0.48460335
2285,0.6935676
2286,0.6349202
2287,0.5636339
2288,0.5651421
2289,0.54312766
2290,0.7405088
2291,0.52312565
2292,0.510636
2293,0.6941165
2294,0.5566667
2295,0.61834204
2296,0.624753
2297,0.72536063
2298,0.6768945
2299,0.59326214
2300,0.70472634
2301,0.5412373
2302,0.5169142
2303,0.62151176
2304,0.6385823
2305,0.6169439
2306,0.57897925
2307,0.6566562
2308,0.50479984
2309,0.52848965
2310,0.5405592
2311,0.5768817
2312,0.44870025
2313,0.54795325
2314,0.58466506
2315,0.60799515
2316,0.6098341
2317,0.61129194
2318,0.46325862
2319,0.56796014
2320,0.527944
2321,0.5424219
2322,0.53437495
2323,0.53882706
2324,0.5712704
2325,0.5927328
2326,0.61386687
2327,0.53222835
2328,0.5753393
2329,0.6717711
2330,0.5606272
2331,0.51323336
2332,0.64418274
2333,0.5716303
2334,0.46883985
2335,0.53935134
2336,0.6297192
2337,0.5487966
2338,0.6000127
2339,0.6310245
2340,0.5458824
2341,0.56113714
2342,0.52559096
2343,0.6084224
2344,0.5757116
2345,0.5968657
2346,0.7138749
2347,0.6211882
2348,0.54762983
2349,0.5784006
2350,0.57206166
2351,0.5815675
2352,0.59251475
2353,0.6024784
2354,0.73255223
2355,0.5389742
2356,0.5594135
2357,0.5829012
2358,0.6000327
2359,0.5665092
2360,0.6496641
2361,0.53979886
2362,0.69316256
2363,0.5251613
2364,0.53103465
2365,0.5807868
2366,0.5531079
2367,0.5103885
2368,0.6764854
2369,0.6116862
2370,0.7383158
2371,0.5631951
2372,0.564024
2373,0.579015
2374,0.50863904
2375,0.55994016
2376,0.62750566
2377,0.54674286
2378,0.5634741
2379,0.55283606
2380,0.6061531
2381,0.5347095
2382,0.55195826
2383,0.54674673
2384,0.6025419
2385,0.6434169
2386,0.63622034
2387,0.609391
2388,0.6506098
2389,0.48919693
2390,0.6507124
2391,0.5932979
2392,0.59820294
2393,0.52009845
2394,0.7879564
2395,0.53481483
2396,0.5399809
2397,0.52720124
2398,0.57242763
2399,0.5901981
2400,0.6065556
2401,0.5302554
2402,0.5988792
2403,0.5668162
2404,0.5465732
2405,0.6097321
2406,0.58754045
2407,0.5649291
2408,0.5468892
2409,0.5355098
2410,0.56761926
2411,0.58000714
2412,0.50375134
2413,0.52395165
2414,0.5551072
2415,0.535456
2416,0.5604738
2417,0.6230317
2418,0.59787744
2419,0.5279712
2420,0.78196985
2421,0.63150513
2422,0.5441589
2423,0.5160599
2424,0.5363703
2425,0.6068698
2426,0.5008374
2427,0.61924297
2428,0.4946858
2429,0.53923327
2430,0.6426016
2431,0.6065379
2432,0.6310647
2433,0.56754404
2434,0.53234506
2435,0.5966519
2436,0.54147553
2437,0.54534286
2438,0.74200904
2439,0.5713192
2440,0.5654981
2441,0.62978244
2442,0.6819906
2443,0.5741871
2444,0.50952166
2445,0.49908414
2446,0.5571857
2447,0.59040856
2448,0.5179137
2449,0.641116
2450,0.5177209
2451,0.6850565
2452,0.5776625
2453,0.6927955
2454,0.5911196
2455,0.6255284
2456,0.5705504
2457,0.57643515
2458,0.574619
2459,0.57987934
2460,0.5151785
2461,0.6658209
2462,0.542744
2463,0.56604326
2464,0.63212746
2465,0.57433325
2466,0.48568892
2467,0.5634294
2468,0.62212414
2469,0.58224684
2470,0.5316506
2471,0.5986663
2472,0.60587335
2473,0.6230745
2474,0.52318496
2475,0.52475363
2476,0.57011956
2477,0.5749741
2478,0.61391723
2479,0.49811012
2480,0.5112012
2481,0.56129587
2482,0.51092434
2483,0.57707995
2484,0.5896597
2485,0.55079156
2486,0.62562466
2487,0.53400505
2488,0.5538861
2489,0.5920277
2490,0.57605076
2491,0.54047716
2492,0.53736365
2493,0.5891448
2494,0.6133121
2495,0.7687829
2496,0.48905408
2497,0.52756757
2498,0.62357163
2499,0.49616688
2500,0.57089025
2501,0.5412838
2502,0.59837276
2503,0.5693416
2504,0.54165524
2505,0.56792593
2506,0.501104
2507,0.63487804
2508,0.6175694
2509,0.59389585
2510,0.5388493
2511,0.5624639
2512,0.59799206
2513,0.75717604
2514,0.5238738
2515,0.4980221
2516,0.55968124
2517,0.55014324
2518,0.4764718
2519,0.6497349
2520,0.73779994
2521,0.48956883
2522,0.43884534
2523,0.54670846
2524,0.6054786
2525,0.58889633
2526,0.57938
2527,0.56962025
2528,0.5954199
2529,0.5290316
2530,0.55441874
2531,0.6294513
2532,0.51758116
2533,0.5987854
2534,0.5749747
2535,0.6599057
2536,0.5870536
2537,0.5640221
2538,0.53458196
2539,0.6404681
2540,0.46465367
2541,0.55656874
2542,0.63371587
2543,0.49338827
2544,0.5006683
2545,0.5781175
2546,0.5501939
2547,0.52860117
2548,0.52893466
2549,0.49408016
2550,0.5182647
2551,0.6119031
2552,0.53335744
2553,0.5442003
2554,0.50222534
2555,0.5501456
2556,0.57294816
2557,0.7196391
2558,0.53083915
2559,0.4412374
2560,0.58998984
2561,0.54718786
2562,0.5486498
2563,0.52693456
2564,0.5834724
2565,0.5785654
2566,0.52144426
2567,0.4954437
2568,0.50083894
2569,0.69159085
2570,0.55517036
2571,0.5399107
2572,0.5601739
2573,0.61606866
2574,0.5359387
2575,0.60915357
2576,0.5875439
2577,0.592959
2578,0.52657694
2579,0.552095
2580,0.561645
2581,0.55557853
2582,0.5867922
2583,0.63430893
2584,0.6131939
2585,0.49132922
2586,0.52612156
2587,0.7899078
2588,0.56945527
2589,0.62419087
2590,0.5641877
2591,0.49965173
2592,0.5613391
2593,0.47840816
2594,0.4715122
2595,0.59271765
2596,0.5893593
2597,0.5545714
2598,0.62190217
2599,0.60325825
2600,0.5958736
2601,0.6231882
2602,0.59519637
2603,0.47633708
2604,0.5784509
2605,0.51978105
2606,0.54358834
2607,0.5450112
2608,0.54663885
2609,0.6069756
2610,0.5523582
2611,0.6527828
2612,0.5921959
2613,0.64346945
2614,0.6712987
2615,0.5291943
2616,0.5264606
2617,0.5165571
2618,0.617105
2619,0.56604725
2620,0.6041536
2621,0.43404368
2622,0.54061514
2623,0.547732
2624,0.7302837
2625,0.61431855
2626,0.5241696
2627,0.5070096
2628,0.5891006
2629,0.54685163
2630,0.515048
2631,0.4801314
2632,0.5968902
2633,0.52960616
2634,0.55018276
2635,0.5170804
2636,0.53392315
2637,0.51646835
2638,0.5042493
2639,0.5505743
2640,0.638579
2641,0.60944355
2642,0.5189129
2643,0.5933369
2644,0.5340933
2645,0.6245837
2646,0.63897187
2647,0.4841624
2648,0.53046435
2649,0.52114093
2650,0.5603767
2651,0.48729268
2652,0.51810575
2653,0.5512801
2654,0.62988085
2655,0.5673426
2656,0.57807916
2657,0.5702672
2658,0.44158253
2659,0.54234385
2660,0.54946506
2661,0.5756795
2662,0.48670626
2663,0.5631005
2664,0.5613878
2665,0.55141443
2666,0.5333213
2667,0.518525
2668,0.5975062
2669,0.57585824
2670,0.5544719
2671,0.59246695
2672,0.6230778
2673,0.49264804
2674,0.49748546
2675,0.5548255
2676,0.5501734
2677,0.47832003
2678,0.51155365
2679,0.6475742
2680,0.544974
2681,0.46368977
2682,0.5409324
2683,0.55097824
2684,0.66908747
2685,0.5463463
2686,0.6370748
2687,0.65793973
2688,0.5057554
2689,0.6229877
2690,0.54671216
2691,0.5555437
2692,0.59556985
2693,0.5487876
2694,0.61532766
2695,0.5964548
2696,0.49602106
2697,0.4665811
2698,0.6328297
2699,0.5472947
2700,0.4503553
2701,0.52955294
2702,0.66100496
2703,0.5364025
2704,0.60463834
2705,0.67594296
2706,0.49230686
2707,0.4771725
2708,0.4902568
2709,0.53564036
2710,0.51728314
2711,0.52414507
2712,0.5684854
2713,0.49961805
2714,0.576338
2715,0.4642139
2716,0.63996357
2717,0.62094396
2718,0.43249154
2719,0.536744
2720,0.66198725
2721,0.5384873
2722,0.7110941
2723,0.5077958
2724,0.50284696
2725,0.5091306
2726,0.5670693
2727,0.6097695
2728,0.5881534
2729,0.52900845
2730,0.5211451
2731,0.5387087
2732,0.6159957
2733,0.5444563
2734,0.63268644
2735,0.4707642
2736,0.5190944
2737,0.5374532
2738,0.50485516
2739,0.54120255
2740,0.52456325
2741,0.6239293
2742,0.48289388
2743,0.6617271
2744,0.5353011
2745,0.5598187
2746,0.53047526
2747,0.5208643
2748,0.43528834
2749,0.5623754
2750,0.49088493
2751,0.7718814
2752,0.49694037
2753,0.5375076
2754,0.51892453
2755,0.45095003
2756,0.5786245
2757,0.60366327
2758,0.51099247
2759,0.54638994
2760,0.8280944
2761,0.6240656
2762,0.4304033
2763,0.49934173
2764,0.47470057
2765,0.522769
2766,0.50054467
2767,0.5375419
2768,0.54130113
2769,0.62491727
2770,0.5343422
2771,0.54543895
2772,0.5788224
2773,0.7265787
2774,0.5788505
2775,0.56509656
2776,0.5004092
2777,0.4775153
2778,0.55966854
2779,0.44192237
2780,0.54758424
2781,0.5741864
2782,0.6224135
2783,0.46503627
2784,0.43757844
2785,0.52530605
2786,0.5799936
2787,0.5315265
2788,0.5293629
2789,0.56604606
2790,0.46782827
2791,0.5137414
2792,0.6031906
2793,0.59203726
2794,0.5722181
2795,0.6410503
2796,0.49473765
2797,0.52503973
2798,0.5539365
2799,0.48816818
2800,0.529994
2801,0.46580318
2802,0.54918104
2803,0.53642267
2804,0.6005854
2805,0.55232835
2806,0.6562647
2807,0.47922626
2808,0.55158633
2809,0.5336936
2810,0.45762914
2811,0.5262343
2812,0.6684794
2813,0.5832334
2814,0.4888923
2815,0.59998906
2816,0.6077062
2817,0.5231109
2818,0.49962
2819,0.4880337
2820,0.55804527
2821,0.53836536
2822,0.5195536
2823,0.5724793
2824,0.60360414
2825,0.4421116
2826,0.63628536
2827,0.5044938
2828,0.5273714
2829,0.50358844
2830,0.5483064
2831,0.55872047
2832,0.5878361
2833,0.5483358
2834,0.5204875
2835,0.58427936
2836,0.5404228
2837,0.610575
2838,0.49010432
2839,0.5600984
2840,0.5485687
2841,0.5152272
2842,0.49558863
2843,0.53960806
2844,0.60420597
2845,0.6353795
2846,0.5821803
2847,0.49149016
2848,0.53883296
2849,0.4999761
2850,0.5308724
2851,0.4828262
2852,0.49233186
2853,0.5573541
2854,0.54307336
2855,0.5814483
2856,0.6351373
2857,0.49636874
2858,0.5087276
2859,0.60464764
2860,0.5037663
2861,0.5490487
2862,0.50409615
2863,0.5856343
2864,0.5164922
2865,0.5255534
2866,0.48090804
2867,0.4621428
2868,0.46251974
2869,0.47135845
2870,0.5702932
2871,0.55315596
2872,0.49749467
2873,0.5147471
2874,0.53248614
2875,0.4674914
2876,0.5607607
2877,0.54996634
2878,0.5117747
2879,0.53258216
2880,0.47723532
2881,0.523442
2882,0.5687441
2883,0.5444316
2884,0.582829
2885,0.61318064
2886,0.5077793
2887,0.48095375
2888,0.51146847
2889,0.49961346
2890,0.5239094
2891,0.69476074
2892,0.45402795
2893,0.5318354
2894,0.4633328
2895,0.5539733
2896,0.5023045
2897,0.450603
2898,0.5135416
2899,0.61476636
2900,0.58707315
2901,0.5859314
2902,0.48564655
2903,0.48843062
2904,0.4690676
2905,0.4702679
2906,0.62966996
2907,0.5312941
2908,0.60794723
2909,0.48075846
2910,0.5443466
2911,0.5406896
2912,0.47004303
2913,0.5116139
2914,0.46221095
2915,0.58688194
2916,0.50718135
2917,0.50285465
2918,0.45552492
2919,0.561216
2920,0.5575345
2921,0.47782788
2922,0.5627236
2923,0.6664138
2924,0.47281343
2925,0.5332929
2926,0.55048156
2927,0.50772583
2928,0.50707066
2929,0.5015775
2930,0.50782377
2931,0.52504814
2932,0.48898312
2933,0.5526018
2934,0.5956049
2935,0.46938267
2936,0.54199976
2937,0.48531923
2938,0.4914487
2939,0.67520434
2940,0.62099713
2941,0.62833923
2942,0.4424182
2943,0.53282946
2944,0.50058055
2945,0.50119114
2946,0.5000811
2947,0.4355661
2948,0.5797107
2949,0.6365146
2950,0.58494955
2951,0.46545747
2952,0.5533068
2953,0.47494593
2954,0.53028494
2955,0.5156642
2956,0.51556927
2957,0.5002493
2958,0.47210848
2959,0.5129182
2960,0.50377077
2961,0.6449728
2962,0.57153714
2963,0.51145357
2964,0.46494102
2965,0.5295177
2966,0.52748823
2967,0.6279854
2968,0.58019733
2969,0.51927304
2970,0.5089262
2971,0.4874462
2972,0.5618529
2973,0.47247306
2974,0.5404483
2975,0.4990185
2976,0.55937696
2977,0.59759957
2978,0.48865142
2979,0.46839646
2980,0.5842066
2981,0.50410545
2982,0.6638971
2983,0.45857024
2984,0.50292456
2985,0.5467008
2986,0.6080412
2987,0.5490404
2988,0.55698305
2989,0.50743216
2990,0.55285877
2991,0.5282205
2992,0.51796
2993,0.5069794
2994,0.48865083
2995,0.53802407
2996,0.59074086
2997,0.48220885
2998,0.4773639
2999,0.52085847
3000,0.4473262
3001,0.49641138
3002,0.57460994
3003,0.57710755
3004,0.58101404
3005,0.40157104
3006,0.54817903
3007,0.5727242
3008,0.5158538
3009,0.4323968
3010,0.5285785
3011,0.5907924
3012,0.4997499
3013,0.5251337
3014,0.56321126
3015,0.5062505
3016,0.43477046
3017,0.55501336
3018,0.5357968
3019,0.4027208
3020,0.5712787
3021,0.50125396
3022,0.5030672
3023,0.5609179
3024,0.55750626
3025,0.5993322
3026,0.5240663
3027,0.52624696
3028,0.5412086
3029,0.47049284
3030,0.474786
3031,0.74066067
3032,0.41862231
3033,0.47801253
3034,0.5989166
3035,0.5369336
3036,0.45068997
3037,0.47230732
3038,0.62198734
3039,0.5154987
3040,0.5448176
3041,0.4150374
3042,0.5203299
3043,0.56355214
3044,0.5474442
3045,0.54221857
3046,0.4373392
3047,0.5563471
3048,0.5015074
3049,0.46952587
3050,0.5891105
3051,0.57044905
3052,0.45248157
3053,0.5047478
3054,0.5802515
3055,0.4739145
3056,0.53309125
3057,0.6035472
3058,0.5429095
3059,0.5649684
3060,0.53567576
3061,0.4895022
3062,0.5417554
3063,0.60296446
3064,0.45343277
3065,0.42732707
3066,0.47431314
3067,0.4554531
3068,0.5479528
3069,0.4063423
3070,0.58058125
3071,0.5354669
3072,0.61154276
3073,0.501248
3074,0.52503264
3075,0.50409496
3076,0.6378796
3077,0.49929956
3078,0.4637313
3079,0.5234706
3080,0.45450735
3081,0.5269585
3082,0.516197
3083,0.47889033
3084,0.528351
3085,0.42096812
3086,0.45749205
3087,0.53253156
3088,0.57069683
3089,0.48454154
3090,0.4281176
3091,0.42968392
3092,0.54240096
3093,0.6192974
3094,0.504413
3095,0.49663764
3096,0.473178
3097,0.5771302
3098,0.451033
3099,0.5393928
3100,0.49628034
3101,0.59417766
3102,0.478026
3103,0.5654501
3104,0.4592357
3105,0.54185206
3106,0.4993094
3107,0.49920765
3108,0.50181335
3109,0.53788525
3110,0.42521518
3111,0.5566679
3112,0.6233309
3113,0.4886801
3114,0.50149035
3115,0.6265704
3116,0.57099026
3117,0.50699013
3118,0.45378393
3119,0.42936075
3120,0.507252
3121,0.46576983
3122,0.4859314
3123,0.43682057
3124,0.4495764
3125,0.523815
3126,0.5624596
3127,0.451067
3128,0.63206923
3129,0.49013332
3130,0.50923234
3131,0.49654412
3132,0.48205107
3133,0.51722133
3134,0.4988594
3135,0.5446788
3136,0.5616578
3137,0.4824957
3138,0.5414475
3139,0.47364146
3140,0.4939758
3141,0.4636346
3142,0.6258107
3143,0.50683606
3144,0.45296097
3145,0.54895127
3146,0.48463035
3147,0.5147337
3148,0.5092612
3149,0.45942855
3150,0.57970136
3151,0.5152732
3152,0.45164895
3153,0.53640366
3154,0.52024746
3155,0.4578056
3156,0.51465946
3157,0.50988704
3158,0.5086514
3159,0.59524125
3160,0.51987064
3161,0.51106536
3162,0.5000302
3163,0.4946664
3164,0.48343232
3165,0.48911765
3166,0.5196947
3167,0.581598
3168,0.4816242
3169,0.6275302
3170,0.41990396
3171,0.44665492
3172,0.42627114
3173,0.59575254
3174,0.5084635
3175,0.46195436
3176,0.4918748
3177,0.54194546
3178,0.5020853
3179,0.45698854
3180,0.43591592
3181,0.52085555
3182,0.44078672
3183,0.6003104
3184,0.4737652
3185,0.54046893
3186,0.52949226
3187,0.68975496
3188,0.63425404
3189,0.4897003
3190,0.51220673
3191,0.53497297
3192,0.5222455
3193,0.52306646
3194,0.45950902
3195,0.46267533
3196,0.5023964
3197,0.5210654
3198,0.5470272
3199,0.5213867
3200,0.54313505
3201,0.47496888
3202,0.47958606
3203,0.6833132
3204,0.45853606
3205,0.56758124
3206,0.5904776
3207,0.5134022
3208,0.4902187
3209,0.4662071
3210,0.5525772
3211,0.51222104
3212,0.5015938
3213,0.49462563
3214,0.534741
3215,0.48526022
3216,0.5058805
3217,0.45380342
3218,0.44883627
3219,0.53280646
3220,0.6038425
3221,0.47474906
3222,0.49315864
3223,0.54116684
3224,0.47561827
3225,0.4847531
3226,0.45782608
3227,0.4842309
3228,0.41252077
3229,0.5095966
3230,0.49941218
3231,0.44589835
3232,0.54475766
3233,0.67725575
3234,0.43268776
3235,0.5457103
3236,0.46139932
3237,0.4945096
3238,0.45988372
3239,0.5362165
3240,0.45208573
3241,0.5315354
3242,0.58359087
3243,0.3926798
3244,0.41942227
3245,0.5382798
3246,0.5217419
3247,0.45844996
3248,0.5445575
3249,0.4393629
3250,0.5985001
3251,0.5205416
3252,0.46581873
3253,0.6011572
3254,0.46634856
3255,0.5067694
3256,0.510819
3257,0.4861666
3258,0.39951524
3259,0.60040843
3260,0.5820254
3261,0.44057688
3262,0.43155354
3263,0.50845164
3264,0.5677523
3265,0.44537273
3266,0.61063784
3267,0.46891493
3268,0.56799746
3269,0.47288135
3270,0.46584353
3271,0.5003143
3272,0.55811304
3273,0.46226263
