1705,0.73818326
1706,0.9981601
1707,0.71751606
1708,0.74882084
1709,0.8841604
1710,0.77314043
1711,0.97867423
1712,0.8387743
1713,0.7441092
1714,0.90649384
1715,0.8147268
1716,0.7754864
1717,1.0118371
1718,1.0918864
1719,0.7748525
1720,0.88013864
1721,0.9781258
1722,0.9020821
1723,0.89876664
1724,0.7791259
1725,0.7080358
1726,0.76315874
1727,0.7253635
1728,1.0183208
1729,0.97579825
1730,1.0390292
1731,1.0400385
1732,0.84857136
1733,0.74960536
1734,1.0431018
1735,0.86471444
1736,1.0953261
1737,0.7998889
1738,0.71795225
1739,0.9244533
1740,0.7560173
1741,0.921562
1742,0.90502757
1743,0.8407227
1744,0.82493126
1745,1.0346671
1746,0.71367204
1747,0.99959385
1748,0.7136349
1749,0.7166229
1750,0.80382043
1751,0.7866538
1752,0.8342341
1753,1.0400633
1754,0.9671692
1755,0.75852543
1756,0.8024355
1757,0.8218074
1758,0.78485376
1759,0.7582231
1760,0.8221453
1761,0.9174845
1762,0.841748
1763,0.88544667
1764,0.6752516
1765,1.1365843
1766,0.7829931
1767,0.87709856
1768,0.7602157
1769,0.8280424
1770,0.6757598
1771,0.94969743
1772,0.680649
1773,1.0755991
1774,0.787532
1775,0.6502461
1776,0.94129586
1777,0.69359
1778,0.9724424
1779,0.795065
1780,0.80952317
1781,0.9056558
1782,0.92956954
1783,0.7993638
1784,0.97331417
1785,0.9878753
1786,0.9909164
1787,0.70647705
1788,0.78963065
1789,0.8234756
1790,0.73197263
1791,0.7371129
1792,0.7954084
1793,0.79420286
1794,0.78359
1795,1.0252267
1796,0.94139856
1797,1.1800681
1798,1.1572137
1799,0.94195247
1800,0.8238268
1801,0.69009876
1802,0.8410073
1803,0.69740415
1804,0.9421344
1805,0.75255173
1806,0.82899857
1807,0.863238
1808,0.78962153
1809,0.90438956
1810,0.9460067
1811,0.7854661
1812,0.6979311
1813,0.70473665
1814,1.0642066
1815,0.79453033
1816,0.66745317
1817,0.79580665
1818,0.76178896
1819,0.635937
1820,0.7385115
1821,0.7254508
1822,0.8720043
1823,0.9074103
1824,0.96005905
1825,0.65770704
1826,0.805327
1827,0.8154034
1828,1.0198121
1829,0.7881268
1830,0.8409108
1831,0.66521925
1832,0.7059842
1833,1.162679
1834,0.83179456
1835,1.237081
1836,0.90483385
1837,0.68023384
1838,0.7602081
1839,0.7791829
1840,0.6956831
1841,0.7162034
1842,0.79557145
1843,0.8428917
1844,0.98441535
1845,0.87779367
1846,0.71603274
1847,0.7546755
1848,0.7269171
1849,0.93143797
1850,0.92444515
1851,0.8403495
1852,0.7490908
1853,0.8971408
1854,0.6777366
1855,0.8131626
1856,0.7550324
1857,1.051298
1858,0.75647575
1859,0.83132124
1860,0.8189876
1861,0.7775423
1862,0.76430154
1863,0.9271272
1864,0.772345
1865,0.7430905
1866,0.7317924
1867,0.7875789
1868,0.7616667
1869,0.811794
1870,0.8434453
1871,0.9758154
1872,0.7902771
1873,0.9497558
1874,0.70684683
1875,0.8599548
1876,0.8372883
1877,0.80319643
1878,0.81665355
1879,1.0568132
1880,0.8785565
1881,0.7561762
1882,0.72408175
1883,0.6535439
1884,0.8051966
1885,0.91823757
1886,0.72260356
1887,0.9521511
1888,0.765027
1889,0.73176545
1890,0.75142395
1891,0.81531316
1892,0.75495714
1893,0.802466
1894,0.7755972
1895,0.8595781
1896,0.715776
1897,0.9721604
1898,0.71295846
1899,0.8203269
1900,0.73346704
1901,0.6805533
1902,0.8389978
1903,0.7029306
1904,0.72375065
1905,0.72273207
1906,0.75127167
1907,0.85599434
1908,0.85047776
1909,0.750033
1910,0.9669331
1911,0.921761
1912,0.8456096
1913,0.74890167
1914,0.8096107
1915,0.7612206
1916,0.7802477
1917,0.74714184
1918,1.0169183
1919,0.96732354
1920,0.7291996
1921,0.73512477
1922,0.77240795
1923,0.71482235
1924,0.641389
1925,0.817108
1926,0.83521515
1927,0.8735361
1928,0.8386662
1929,0.6300723
1930,0.798674
1931,0.98511577
1932,0.7554813
1933,0.68345547
1934,0.826926
1935,0.7283583
1936,0.89175117
1937,0.72505075
1938,0.6251374
1939,0.73866004
1940,1.1761823
1941,0.87482446
1942,0.6953942
1943,0.80386376
1944,0.7839602
1945,0.59535605
1946,0.83131725
1947,0.8221089
1948,0.77064556
1949,0.7248649
1950,0.81801987
1951,0.79402405
1952,0.7300394
1953,0.6410645
1954,0.85413766
1955,0.81758124
1956,0.79914
1957,0.793459
1958,0.6751034
1959,0.7656634
1960,0.76145434
1961,0.7001275
1962,0.8113629
1963,0.7041467
1964,1.0743564
1965,0.83046156
1966,0.7534074
1967,0.9432939
1968,0.86902344
1969,0.8252537
1970,0.7268562
1971,0.87676865
1972,0.74019194
1973,0.6702781
1974,0.68395036
1975,0.962009
1976,0.6179947
1977,0.65149224
1978,0.8408118
1979,0.744188
1980,0.8210977
1981,0.9188784
1982,0.7104827
1983,0.6408156
1984,0.9603512
1985,0.639216
1986,0.8950805
1987,0.71683115
1988,0.7942715
1989,0.90925664
1990,0.7920579
1991,0.7172468
1992,1.0072396
1993,0.83202595
1994,0.71571916
1995,0.7077588
1996,0.84399843
1997,0.7882065
1998,0.87906516
1999,0.9096195
2000,0.74538136
2001,0.89495265
2002,0.8189798
2003,0.94919467
2004,0.74397975
2005,0.7532656
2006,0.8875522
2007,0.73586136
2008,0.7138346
2009,0.79471993
2010,0.7987243
2011,0.7155484
2012,0.8402119
2013,0.71371955
2014,0.81983364
2015,0.940523
2016,0.67607445
2017,0.7745942
2018,0.6846212
2019,1.060676
2020,0.9742053
2021,0.71128494
2022,0.7595728
2023,0.7458377
2024,0.79697186
2025,0.68790597
2026,0.8562768
2027,0.66785014
2028,0.7553405
2029,0.8285419
2030,0.7335634
2031,1.0750307
2032,0.8247498
2033,0.7314512
2034,0.70837045
2035,0.82139945
2036,0.91298896
2037,0.6361732
2038,0.8691424
2039,0.6247152
2040,0.6311123
2041,0.83524495
2042,0.8860815
2043,0.8981103
2044,1.0619467
2045,0.7154644
2046,0.659912
2047,0.782174
2048,0.8149414
2049,0.8135284
2050,0.6526211
2051,0.8331059
2052,0.8151995
2053,0.7039661
2054,0.80052394
2055,0.71023566
2056,0.7405517
2057,0.7211065
2058,0.8250427
2059,0.7777286
2060,0.68503183
2061,0.9044032
2062,0.79826087
2063,0.76331776
2064,0.66560805
2065,0.8041148
2066,0.70779085
2067,1.0663289
2068,0.82502013
2069,0.8153608
2070,0.78848934
2071,0.6323107
2072,0.677
2073,0.73383486
2074,0.6703342
2075,0.7508844
2076,0.75344807
2077,0.88149446
2078,1.0762329
2079,0.68693334
2080,0.6931478
2081,0.6864041
2082,0.736879
2083,0.8469351
2084,0.61999357
2085,0.81404203
2086,0.6492088
2087,0.7072556
2088,0.96277446
2089,0.823073
2090,0.7747421
2091,0.77882516
2092,0.6303551
2093,0.6299311
2094,0.73631805
2095,0.59082544
2096,0.7927514
2097,0.7814109
2098,0.6972142
2099,1.0758305
2100,0.54611015
2101,0.65604085
2102,0.7890147
2103,0.8833279
2104,0.89217114
2105,0.6126851
2106,0.64310783
2107,0.91575843
2108,0.993015
2109,0.65240914
2110,0.76997226
2111,0.83169574
2112,0.7337471
2113,0.6316511
2114,0.84326017
2115,0.8108805
2116,0.7047234
2117,0.9463862
2118,0.6689965
2119,0.66448605
2120,0.6787637
2121,0.6258533
2122,0.70636463
2123,0.8063986
2124,0.6670943
2125,0.8147967
2126,0.67859185
2127,0.6267553
2128,1.0234354
2129,0.80249316
2130,0.77939177
2131,0.99425423
2132,0.6758146
2133,0.8276594
2134,0.6248196
2135,0.64906675
2136,0.74206966
2137,1.0578363
2138,0.63031214
2139,0.88281673
2140,0.7642425
2141,0.8032907
2142,0.8018684
2143,0.7204338
2144,1.0453876
2145,0.8844088
2146,0.6285233
2147,0.76784456
2148,0.68205583
2149,0.9309979
2150,0.70625824
2151,0.6869137
2152,0.70139265
2153,0.74702984
2154,0.6700342
2155,0.8777058
2156,0.68967915
2157,0.7275628
2158,0.88664
2159,0.84253675
2160,0.979206
2161,0.6666058
2162,0.6970925
2163,0.77068305
2164,0.81152004
2165,0.65046203
2166,1.1590245
2167,0.7888906
2168,0.8355547
2169,0.7140739
2170,0.72744215
2171,0.60980886
2172,0.68786424
2173,0.71799695
2174,0.86386317
2175,0.62573624
2176,0.78106755
2177,0.7223509
2178,0.8146212
2179,0.7786352
2180,0.6663576
2181,0.7137886
2182,0.90473
2183,0.707231
2184,0.82231987
2185,0.90948707
2186,0.69872683
2187,0.84903175
2188,0.6909655
2189,0.73267764
2190,0.5985041
2191,0.74618506
2192,0.7136508
2193,0.86342174
2194,0.5409123
2195,0.70372117
2196,0.72149193
2197,0.8213424
2198,0.7588863
2199,0.7334721
2200,0.6835315
2201,0.6960371
2202,0.7748005
2203,0.95202273
2204,0.7689436
2205,0.75429803
2206,0.70768267
2207,0.8145332
2208,0.60457665
2209,0.6805012
2210,0.75302726
2211,0.66328496
2212,0.81537175
2213,0.5760481
2214,0.65114915
2215,0.6725582
2216,0.7341096
2217,0.8030118
2218,0.7597532
2219,0.751549
2220,0.8054906
2221,0.831805
2222,0.70601976
2223,0.6834796
2224,0.76984066
2225,1.5793629
2226,0.67294097
2227,0.75868404
2228,0.6262088
2229,0.6455171
2230,0.6730512
2231,0.79148906
2232,0.8672937
2233,0.67365134
2234,0.804219
2235,0.68395364
2236,0.8293548
2237,1.038053
2238,0.56563085
2239,0.6941217
2240,0.624743
2241,0.6441379
2242,0.64523286
2243,0.7964222
2244,0.65445405
2245,0.7627806
2246,0.73089695
2247,0.7345896
2248,0.74107075
2249,0.66869515
2250,0.7781751
2251,0.70813465
2252,0.6459081
2253,0.789718
2254,0.69175804
2255,1.1721476
2256,0.7000668
2257,0.6576462
2258,0.722509
2259,0.67255986
2260,0.7924711
2261,0.8804012
2262,0.67307705
2263,0.70846987
2264,0.6767241
2265,1.2458953
2266,0.78375477
2267,0.7954153
2268,0.63798743
2269,0.6358099
2270,0.73099285
2271,0.8593251
2272,0.88716555
2273,0.7780129
2274,0.8017285
2275,0.72808564
2276,0.8400444
2277,0.6734258
2278,0.57739794
2279,0.77340925
2280,0.68706757
2281,1.0896622
2282,0.8075884
2283,0.63908553
2284,0.8272679
2285,0.8051872
2286,0.70178086
2287,0.74205935
2288,0.6095885
2289,0.75098217
2290,0.7424649
2291,0.66213846
2292,0.6710385
2293,0.79277885
2294,0.7185059
2295,0.67739314
2296,0.7361547
2297,0.8236816
2298,0.78378856
2299,0.6477783
2300,0.6795127
2301,0.7692934
2302,1.235635
2303,0.90270466
2304,0.7544728
2305,0.7357569
2306,0.643016
2307,0.6960581
2308,0.61730814
2309,0.65658236
2310,0.67344445
2311,0.6506144
2312,0.669898
2313,0.6860926
2314,0.70359045
2315,0.6307587
2316,0.7994078
2317,0.6935679
2318,0.66190994
2319,0.6954434
2320,0.6564624
2321,0.7138827
2322,0.6749074
2323,0.6345171
2324,0.83568805
2325,0.71363765
2326,0.82120377
2327,0.61551136
2328,0.8950291
2329,0.67822677
2330,0.8854673
2331,0.7685344
2332,0.7598425
2333,0.65966666
2334,0.66536206
2335,0.62120515
2336,0.5583499
2337,0.851138
2338,0.7113551
2339,0.63921326
2340,0.9286086
2341,0.6750207
2342,0.82071954
2343,0.66021365
2344,0.61758924
2345,0.6572148
2346,0.8719455
2347,0.62357056
2348,0.96278673
2349,0.83575815
2350,0.81554866
2351,0.8674252
2352,0.66937846
2353,0.788445
2354,0.6693768
2355,0.62648183
2356,0.5673188
2357,0.64390826
2358,0.81206083
2359,0.7190794
2360,0.6937314
2361,1.125093
2362,0.7640947
2363,0.7518834
2364,0.87429893
2365,0.723408
2366,0.6456251
2367,0.7354958
2368,0.5399293
2369,0.7004819
2370,0.848831
2371,0.79384166
2372,0.62339646
2373,0.711288
2374,0.889451
2375,0.6838194
2376,0.7083863
2377,0.5853351
2378,0.7013042
2379,0.71906775
2380,0.72534835
2381,0.5222091
2382,0.71697176
2383,0.5795379
2384,0.8992972
2385,0.6819417
2386,0.65754277
2387,0.6369924
2388,1.0659242
2389,0.96877575
2390,0.61419636
2391,0.5986744
2392,0.688972
2393,0.6859383
2394,0.6139583
2395,0.8295303
2396,0.6373344
2397,0.5836373
2398,0.6286693
2399,0.8134721
2400,0.7818795
2401,0.6887082
2402,0.6521981
2403,0.664213
2404,0.7702949
2405,0.78677523
2406,0.69696677
2407,0.7739851
2408,0.8001022
2409,0.7098768
2410,0.73119426
2411,0.71277386
2412,0.66953486
2413,0.5543776
2414,0.6388379
2415,0.8584126
2416,0.7004094
2417,0.54457414
2418,0.71132016
2419,0.6568532
2420,0.67953837
2421,0.71946156
2422,0.6610623
2423,0.7113672
2424,0.5911144
2425,0.7345173
2426,0.58579427
2427,0.73376626
2428,0.9902366
2429,0.7695874
2430,0.6188836
2431,0.5729856
2432,0.71403885
2433,0.6240946
2434,0.8624435
2435,0.6486057
2436,0.72823787
2437,0.77114844
2438,0.66651046
2439,0.90727264
2440,0.7416315
2441,0.80357987
2442,0.75891346
2443,0.59744716
2444,0.67029136
2445,0.75131494
2446,0.6834569
2447,0.69402176
2448,0.7580404
2449,1.3854026
2450,0.7223857
2451,0.63205296
2452,0.73931795
2453,0.6832271
2454,0.6128663
2455,0.7113086
2456,0.85911196
2457,0.6137704
2458,0.6269944
2459,0.7490737
2460,0.7369737
2461,0.70933175
2462,0.6468297
2463,0.8390413
2464,0.811041
2465,0.763174
2466,0.62068385
2467,0.7547206
2468,0.8717261
2469,0.7245067
2470,0.89225256
2471,0.5664301
2472,0.6055275
2473,1.1270812
2474,0.7995017
2475,0.7633176
2476,0.75965
2477,0.6694775
2478,0.6926577
2479,0.7791708
2480,0.7070218
2481,0.6347035
2482,0.6085707
2483,0.6373541
2484,0.6519836
2485,0.6603227
2486,0.79541665
2487,0.7736121
2488,0.67742175
2489,0.5939868
2490,0.6714849
2491,0.60162574
2492,0.80219
2493,0.646392
2494,0.7016936
2495,0.7766591
2496,0.65934753
2497,0.6332582
2498,0.9434875
2499,0.6667062
2500,0.6182853
2501,0.7110478
2502,0.64695376
2503,0.7432561
2504,0.68633884
2505,0.75007904
2506,0.6541546
2507,0.7631603
2508,0.6483672
2509,0.65177447
2510,0.7742965
2511,0.643922
2512,0.7193532
2513,0.68506396
2514,0.62954587
2515,0.5824307
2516,0.69814867
2517,0.73968554
2518,0.6546423
2519,0.75185984
2520,0.62443006
2521,0.6014846
2522,0.94221145
2523,0.6419839
2524,0.80472505
2525,0.80811876
2526,0.67194813
2527,0.6100693
2528,0.74844444
2529,0.7577804
2530,0.7257093
2531,0.7096989
2532,0.6077047
2533,0.7399343
2534,0.5894832
2535,0.71397775
2536,0.62196606
2537,1.017747
2538,0.66649413
2539,0.4925619
2540,0.5765069
2541,0.60266185
2542,0.6990947
2543,0.65827733
2544,0.6909974
2545,0.7669247
2546,0.7704014
2547,0.6381407
2548,0.7203715
2549,0.6910964
2550,0.5920683
2551,0.67357427
2552,0.65714186
2553,0.6883729
2554,0.91565263
2555,0.5912494
2556,0.7136702
2557,0.6521594
2558,0.7159522
2559,0.6075443
2560,0.6411387
2561,0.58558816
2562,0.68950623
2563,0.6678053
2564,0.6723442
2565,0.7134712
2566,0.7052721
2567,1.0750846
2568,0.55770814
2569,0.68278563
2570,0.6129727
2571,0.5786296
2572,0.62110966
2573,0.65322375
2574,0.6911759
2575,0.8226081
2576,0.6843129
2577,0.7747958
2578,0.64140207
2579,0.6542002
2580,0.77480376
2581,0.7436912
2582,0.6564099
2583,0.8732455
2584,0.8144578
2585,0.62934095
2586,0.62501997
2587,1.0272306
2588,0.6504093
2589,0.79002625
2590,0.7720498
2591,0.6204125
2592,0.82233423
2593,0.6819644
2594,0.61710155
2595,0.708744
2596,0.8018752
2597,0.6996895
2598,0.69783175
2599,0.64816904
2600,0.5915574
2601,0.7188083
2602,0.6723084
2603,0.6327582
2604,0.74286914
2605,0.647463
2606,0.64568585
2607,0.646735
2608,0.6180437
2609,0.6666618
2610,0.6492945
2611,0.72918224
2612,0.695633
2613,0.5705004
2614,0.7863686
2615,0.7719783
2616,0.7343
2617,0.654117
2618,0.5879366
2619,0.65631044
2620,0.6876068
2621,0.6578638
2622,0.6460576
2623,0.58794194
2624,0.5998901
2625,0.7131841
2626,0.73050064
2627,0.73602563
2628,0.6239184
2629,0.88968843
2630,0.7699042
2631,0.6004525
2632,0.8231445
2633,0.9592301
2634,0.63311976
2635,0.6307977
2636,0.7180127
2637,0.69069177
2638,0.6257748
2639,0.57695067
2640,0.66257185
2641,0.69398177
2642,0.71345806
2643,0.66400886
2644,0.62081915
2645,0.6550728
2646,0.63820976
2647,0.82422394
2648,0.6398465
2649,0.6881913
2650,0.71151805
2651,0.6464558
2652,0.76522845
2653,0.6887854
2654,0.6319774
2655,0.6905926
2656,1.0623744
2657,0.656197
2658,0.6660389
2659,0.59891343
2660,0.6404295
2661,0.7106339
2662,0.6477775
2663,0.5056412
2664,0.7268087
2665,0.6564817
2666,0.5569484
2667,0.68329597
2668,0.73889494
2669,0.5108255
2670,1.1062964
2671,0.6180745
2672,0.49781775
2673,0.55059254
2674,0.68476915
2675,0.5492665
2676,0.6174585
2677,0.64991534
2678,0.81164306
2679,0.58017063
2680,0.6285543
2681,0.6835682
2682,0.73420244
2683,0.72530687
2684,0.62528384
2685,0.6640267
2686,0.79276145
2687,0.67508477
2688,0.65104103
2689,0.5936894
2690,0.7140045
2691,0.6658045
2692,0.645683
2693,0.835984
2694,0.64718443
2695,0.56876814
2696,0.716314
2697,0.58035606
2698,0.5686559
2699,0.7773577
2700,0.6041339
2701,0.5725218
2702,0.61306214
2703,0.79376876
2704,0.647695
2705,0.7424186
2706,0.68531644
2707,0.6926813
2708,0.69005847
2709,0.54052263
2710,0.5784535
2711,0.6900406
2712,1.0676785
2713,0.55370146
2714,0.62430507
2715,0.61694777
2716,0.6723322
2717,0.77989
2718,0.76651853
2719,0.6215703
2720,0.91278815
2721,0.80006546
2722,0.70276016
2723,0.82315147
2724,0.52183086
2725,0.7626947
2726,0.69211173
2727,0.64963853
2728,0.672534
2729,0.72968626
2730,0.65289426
2731,0.9980024
2732,0.6205261
2733,0.67819494
2734,0.72470427
2735,0.62362385
2736,0.67109734
2737,0.67596155
2738,0.7483282
2739,0.68131596
2740,0.9070053
2741,0.6260209
2742,0.697179
2743,0.55754095
2744,0.7421888
2745,0.65038764
2746,0.5669498
2747,0.5762252
2748,0.6635486
2749,0.7306452
2750,0.5964796
2751,0.78127
2752,0.6561504
2753,0.7268202
2754,0.65221655
2755,0.55926114
2756,0.8065285
2757,0.6451097
2758,0.81622314
2759,0.64550436
2760,0.61768144
2761,0.6766132
2762,0.58565336
2763,0.6240282
2764,0.6166258
2765,0.7952935
2766,0.6645677
2767,0.7260181
2768,0.55578303
2769,0.54313296
2770,0.56874347
2771,0.7034067
2772,0.8099859
2773,0.6219936
2774,1.3452905
2775,0.64796567
2776,0.5909676
2777,0.6904364
2778,0.5913443
2779,0.566469
2780,0.6749509
2781,0.7915177
2782,0.7271235
2783,0.79316014
2784,0.6018767
2785,0.6308105
2786,0.69413674
2787,0.71033204
2788,0.57451445
2789,0.74480796
2790,0.5457456
2791,0.6378649
2792,0.6256811
2793,0.72869843
2794,0.6409438
2795,0.6833528
2796,0.7350798
2797,0.6422968
2798,0.83604205
2799,0.6511305
2800,0.732344
2801,0.59128886
2802,0.59479237
2803,0.7746434
2804,0.65588975
2805,0.60805607
2806,0.63752204
2807,0.649254
2808,0.5898982
2809,0.637711
2810,0.6991647
2811,0.5596612
2812,0.54379785
2813,0.75763977
2814,0.60558426
2815,0.72318083
2816,0.9745401
2817,0.7367487
2818,0.6723374
2819,0.8211389
2820,0.6407777
2821,0.782207
2822,0.6752079
2823,0.630487
2824,0.52525806
2825,0.71628934
2826,0.6450518
2827,0.66098195
2828,0.64499843
2829,0.64400756
2830,0.74862516
2831,0.7353268
2832,0.606764
2833,0.62608296
2834,0.46739727
2835,0.67120063
2836,0.6657719
2837,0.6432202
2838,0.6304906
2839,0.916834
2840,0.9154497
2841,0.5569508
2842,0.59228486
2843,0.71953356
2844,0.7569115
2845,0.8959744
2846,0.7689529
2847,0.588403
2848,0.6078459
2849,0.75965077
2850,0.92598784
2851,0.69756806
2852,0.60036683
2853,0.6445129
2854,0.54645044
2855,0.7104441
2856,0.6137023
2857,0.7609704
2858,0.7044115
2859,0.66833556
2860,0.5919443
2861,0.6373893
2862,0.8463493
2863,0.64568067
2864,0.59643054
2865,0.69020456
2866,1.5701393
2867,0.65142816
2868,0.6083026
2869,0.62678343
2870,0.6603276
2871,0.67183816
2872,0.7319289
2873,0.65824986
2874,0.5173453
2875,0.94016534
2876,0.5459241
2877,0.65209687
2878,0.5982713
2879,0.7218237
2880,0.7483175
2881,0.63849145
2882,0.6996337
2883,0.85833985
2884,0.6035518
2885,0.7319608
2886,0.73048466
2887,0.56406045
2888,0.708249
2889,0.70268404
2890,0.8822154
2891,0.57032603
2892,0.719098
2893,0.59502393
2894,0.7906827
2895,0.6970237
2896,0.5350927
2897,0.6662142
2898,0.6892149
2899,0.6063101
2900,0.7131837
2901,0.7361035
2902,0.7155914
2903,0.56126976
2904,0.59334433
2905,0.8119336
2906,0.62368447
2907,0.7587453
2908,0.5946444
2909,0.6808939
2910,0.79142004
2911,0.54134643
2912,0.62793255
2913,0.5682573
2914,0.68808705
2915,0.55770624
2916,0.7006273
2917,0.7071336
2918,0.5673628
2919,0.6861897
2920,0.70179945
2921,0.80124235
2922,0.60311973
2923,0.7938726
2924,0.61605203
2925,0.52965015
2926,0.65167934
2927,0.731702
2928,0.7310704
2929,0.70708525
2930,0.587678
2931,0.60022485
2932,0.68119836
2933,0.66951287
2934,0.51039904
2935,0.5997123
2936,0.7307651
2937,0.63926476
2938,0.6752999
2939,0.80113393
2940,0.53155154
2941,0.68289006
2942,0.7475144
2943,0.5419165
2944,0.66539013
2945,0.6182753
2946,0.6374344
2947,0.6267977
2948,0.7076384
2949,0.7015656
2950,0.6646481
2951,0.5905042
2952,0.57398635
2953,0.7943324
2954,0.6350945
2955,0.5608568
2956,0.8630169
2957,0.68790555
2958,0.97011703
2959,0.6906079
2960,0.62710565
2961,0.73786
2962,0.55765015
2963,0.5722514
2964,0.6688434
2965,0.69901234
2966,0.54551375
2967,0.64095145
2968,0.640746
2969,0.58923334
2970,0.7223131
2971,0.61524755
2972,1.0054623
2973,0.6718155
2974,0.5371499
2975,0.6649561
2976,0.8396841
2977,0.57995117
2978,0.9520202
2979,0.6858717
2980,0.65400565
2981,0.59798175
2982,0.64279646
2983,0.52458847
2984,0.54874605
2985,0.6446792
2986,0.6909372
2987,0.6080159
2988,0.636727
2989,0.69288343
2990,0.6333262
2991,0.91274995
2992,0.60112983
2993,0.6591293
2994,0.6791508
2995,0.5490833
2996,0.80119383
2997,0.5922822
2998,0.7211086
2999,0.6874184
3000,1.1213751
3001,0.6745754
3002,0.59932286
3003,0.5173623
3004,0.62334114
3005,0.72531796
3006,0.6840498
3007,0.74173474
3008,0.59273595
3009,0.71036977
3010,0.5502732
3011,0.5659803
3012,0.5669546
3013,0.56266576
3014,0.70744354
3015,0.7151804
3016,0.65432036
3017,0.58951706
3018,0.62796587
3019,0.83010805
3020,0.602024
3021,0.5997226
3022,0.644137
3023,0.5342819
3024,0.62862337
3025,0.5813349
3026,0.49087247
3027,0.76462626
3028,0.50754887
3029,0.6238838
3030,0.6054208
3031,0.68590814
3032,0.653748
3033,0.6601441
3034,0.5474018
3035,0.56985986
3036,0.4751699
3037,0.6264004
3038,0.65120447
3039,0.7092781
3040,0.59171236
3041,0.57790035
3042,0.6836032
3043,0.59437734
3044,0.60903835
3045,1.0543811
3046,0.78626716
3047,0.6798668
3048,0.53022176
3049,0.5843998
3050,0.54479706
3051,0.6586602
3052,0.53931046
3053,0.6181938
3054,0.7287048
3055,0.44762143
3056,0.6683247
3057,0.6159727
3058,0.58157736
3059,0.69574654
3060,0.6368052
3061,0.63479173
3062,0.9471186
3063,1.0373162
3064,0.68150437
3065,0.6027074
3066,0.56858206
3067,0.6236178
3068,0.6324146
3069,0.64816153
3070,0.63215685
3071,0.5543081
3072,0.5270965
3073,0.6173866
3074,0.5607995
3075,1.2066762
3076,0.7581538
3077,0.63438386
3078,0.57507265
3079,0.51564753
3080,0.47613063
3081,0.7047786
3082,0.6971801
3083,0.6489058
3084,0.51691705
3085,0.59680027
3086,0.69407684
3087,0.5658477
3088,0.64881366
3089,0.7802029
3090,0.6699372
3091,0.63069844
3092,0.6009711
3093,0.6269186
3094,0.67594534
3095,0.57045376
3096,0.82377774
3097,0.5715846
3098,0.70085925
3099,0.6585954
3100,0.53611827
3101,0.5934534
3102,0.60798496
3103,0.5935802
3104,0.5697139
3105,0.5658884
3106,0.6920618
3107,0.8846485
3108,0.5198254
3109,0.53524864
3110,0.5610662
3111,0.8522238
3112,0.64618915
3113,0.7375594
3114,0.5689461
3115,0.65144825
3116,0.66537535
3117,0.5571146
3118,0.68140477
3119,1.2854768
3120,0.64112264
3121,0.6075419
3122,0.6241773
3123,0.66528064
3124,0.69768953
3125,0.6506791
3126,0.574496
3127,0.48403725
3128,0.5963767
3129,0.526506
3130,0.70075536
3131,0.599745
3132,0.74071664
3133,0.6104641
3134,0.71598613
3135,1.1604476
3136,2.3615623
3137,0.80309826
3138,0.6677977
3139,0.5419178
3140,0.5666264
3141,0.5461467
3142,0.7371671
3143,0.76555884
3144,0.60428333
3145,0.56075
3146,0.49539497
3147,0.57238543
3148,0.7324093
3149,0.62768394
3150,0.6690409
3151,0.50979924
3152,0.62436414
3153,0.76961577
3154,0.64494956
3155,0.64856356
3156,0.55119365
3157,0.71929705
3158,0.5182995
3159,0.6170354
3160,0.6404326
3161,0.644837
3162,0.6795384
3163,0.61538005
3164,0.62925434
3165,0.674755
3166,0.5848474
3167,0.58721614
3168,1.8209385
3169,0.75250787
3170,0.5656498
3171,0.77286893
3172,0.51813245
3173,0.5177464
3174,0.5430321
3175,0.6310293
3176,0.71692145
3177,0.50879115
3178,0.66684896
3179,0.64695185
3180,0.55283135
3181,0.6577043
3182,1.0966798
3183,0.57766855
3184,0.7103309
3185,0.6592272
3186,0.5362282
3187,0.6832013
3188,0.6907256
3189,0.668842
3190,0.5371902
3191,0.5575523
3192,0.55117303
3193,0.6066837
3194,0.54071254
3195,0.7130324
3196,0.5613615
3197,0.6460843
3198,0.56814224
3199,0.7572986
3200,0.76385325
3201,0.55160016
3202,0.46812293
3203,0.60071903
3204,0.52789986
3205,0.56157964
3206,0.7880213
3207,0.547183
3208,0.6096618
3209,0.49264815
3210,0.6620484
3211,0.60631126
3212,0.70975673
3213,0.55118084
3214,0.7253337
3215,0.6123922
3216,0.73914343
3217,0.68548423
3218,0.5634028
3219,0.63488215
3220,0.6390902
3221,0.6858189
3222,0.5725501
3223,0.5422744
3224,0.59238404
3225,1.1437671
3226,0.6287944
3227,0.54839385
3228,0.51847076
3229,0.5447361
3230,0.6059733
3231,0.57015896
3232,0.5953808
3233,0.57832307
3234,0.6076653
3235,0.5757148
3236,0.63075876
3237,0.5130737
3238,0.59535545
3239,0.58142984
3240,0.6598331
3241,0.509336
3242,0.6252901
3243,0.8529085
3244,0.58109665
3245,0.5455277
3246,0.5791069
3247,0.6952387
3248,0.5988611
3249,0.6302435
3250,0.54994094
3251,0.65580684
3252,0.58699024
3253,0.6358873
3254,0.53457844
3255,0.6420486
3256,0.67492074
3257,0.6377222
3258,0.64568067
3259,0.58536476
3260,0.755657
3261,0.55181813
3262,0.5339122
3263,0.5508292
3264,0.67618275
3265,0.5910156
3266,0.54198426
3267,0.53793275
3268,0.6106228
3269,0.63686204
3270,0.5032446
3271,0.7262158
3272,0.73729074
